,uniprot_id,y_true,y_pred,Tm,prediction
3561,24778,0.4208333492279053,0.4911070764064789,50.50000190734863,58.932849168777466
983,3524,0.4208333492279053,0.4402346611022949,50.50000190734863,52.82815933227539
3218,8872,0.4208333492279053,0.4340232014656067,50.50000190734863,52.0827841758728
388,20008,0.4208333492279053,0.45163795351982117,50.50000190734863,54.19655442237854
1387,6571,0.4208333492279053,0.4372202455997467,50.50000190734863,52.466429471969604
3143,10158,0.4208333492279053,0.4640195071697235,50.50000190734863,55.68234086036682
0,8423,0.4208333492279053,0.47661417722702026,50.50000190734863,57.19370126724243
3987,24291,0.4208333492279053,0.44713324308395386,50.50000190734863,53.65598917007446
248,27316,0.4208333492279053,0.4471265971660614,50.50000190734863,53.65519165992737
2021,328,0.4208333492279053,0.5118221044540405,50.50000190734863,61.41865253448486
2585,30858,0.4208333492279053,0.4473106563091278,50.50000190734863,53.67727875709534
2302,26710,0.4208333492279053,0.422355979681015,50.50000190734863,50.6827175617218
270,26633,0.4208333492279053,0.48036912083625793,50.50000190734863,57.64429450035095
2032,685,0.4208333492279053,0.4636554718017578,50.50000190734863,55.63865661621094
4291,25098,0.4208333492279053,0.45277559757232666,50.50000190734863,54.3330717086792
1621,1490,0.4208333492279053,0.4395183324813843,50.50000190734863,52.74219989776611
4255,5853,0.4208333492279053,0.4425933361053467,50.50000190734863,53.1112003326416
2326,29336,0.4208333492279053,0.4627184569835663,50.50000190734863,55.526214838027954
2621,7025,0.4208333492279053,0.42312735319137573,50.50000190734863,50.77528238296509
4038,2958,0.4208333492279053,0.45255371928215027,50.50000190734863,54.30644631385803
2085,19706,0.4208333492279053,0.47798770666122437,50.50000190734863,57.358524799346924
1708,1468,0.4208333492279053,0.438271701335907,50.50000190734863,52.59260416030884
2103,10335,0.4208333492279053,0.5039951801300049,50.50000190734863,60.479421615600586
4088,30007,0.4208333492279053,0.45939984917640686,50.50000190734863,55.12798190116882
4196,13145,0.4208333492279053,0.47032007575035095,50.50000190734863,56.438409090042114
2136,3773,0.4208333492279053,0.4611580967903137,50.50000190734863,55.33897161483765
2543,363,0.4208333492279053,0.45021048188209534,50.50000190734863,54.02525782585144
4722,25892,0.4208333492279053,0.4467519521713257,50.50000190734863,53.61023426055908
3990,31372,0.4208333492279053,0.4709970951080322,50.50000190734863,56.51965141296387
2217,5025,0.4208333492279053,0.49146339297294617,50.50000190734863,58.97560715675354
4651,1,0.4208333492279053,0.45480969548225403,50.50000190734863,54.57716345787048
4266,25265,0.4208333492279053,0.45353585481643677,50.50000190734863,54.42430257797241
1838,4557,0.4208333492279053,0.4272986650466919,50.50000190734863,51.27583980560303
2563,6189,0.42166668176651,0.4372740685939789,50.6000018119812,52.472888231277466
3110,745,0.42166668176651,0.4508952796459198,50.6000018119812,54.107433557510376
3893,10275,0.42166668176651,0.437071293592453,50.6000018119812,52.44855523109436
1917,11753,0.42166668176651,0.44626906514167786,50.6000018119812,53.55228781700134
4572,30366,0.42166668176651,0.46201831102371216,50.6000018119812,55.44219732284546
4638,15569,0.42166668176651,0.46406927704811096,50.6000018119812,55.688313245773315
4531,23105,0.42166668176651,0.44157248735427856,50.6000018119812,52.98869848251343
4625,3426,0.42166668176651,0.44136232137680054,50.6000018119812,52.963478565216064
4605,22650,0.42166668176651,0.468543142080307,50.6000018119812,56.22517704963684
4629,23982,0.42166668176651,0.46319425106048584,50.6000018119812,55.5833101272583
3016,21021,0.42166668176651,0.45215484499931335,50.6000018119812,54.2585813999176
4870,3439,0.42166668176651,0.43661487102508545,50.6000018119812,52.393784523010254
565,6865,0.42166668176651,0.4622741937637329,50.6000018119812,55.47290325164795
3769,12756,0.42166668176651,0.4755363166332245,50.6000018119812,57.06435799598694
748,3370,0.42166668176651,0.43858498334884644,50.6000018119812,52.63019800186157
73,1943,0.42166668176651,0.46402451395988464,50.6000018119812,55.68294167518616
4498,14930,0.42166668176651,0.43612727522850037,50.6000018119812,52.335273027420044
1446,14225,0.42166668176651,0.44405287504196167,50.6000018119812,53.2863450050354
1852,4838,0.42166668176651,0.47095346450805664,50.6000018119812,56.5144157409668
4463,16508,0.42166668176651,0.4357418715953827,50.6000018119812,52.28902459144592
2586,27302,0.42166668176651,0.4981739819049835,50.6000018119812,59.78087782859802
503,14543,0.42166668176651,0.4694932699203491,50.6000018119812,56.339192390441895
259,26523,0.42166668176651,0.4455506205558777,50.6000018119812,53.46607446670532
582,17345,0.42166668176651,0.43319615721702576,50.6000018119812,51.98353886604309
2974,26248,0.42166668176651,0.45933565497398376,50.6000018119812,55.12027859687805
1763,23062,0.42166668176651,0.4539805054664612,50.6000018119812,54.47766065597534
1906,7021,0.42166668176651,0.539323091506958,50.6000018119812,64.71877098083496
2919,24676,0.42166668176651,0.4611446261405945,50.6000018119812,55.33735513687134
3828,16156,0.42166668176651,0.5056565999984741,50.6000018119812,60.678791999816895
1881,24726,0.42166668176651,0.47195395827293396,50.6000018119812,56.634474992752075
163,23297,0.42166668176651,0.44131025671958923,50.6000018119812,52.95723080635071
4460,26667,0.42166668176651,0.48952236771583557,50.6000018119812,58.74268412590027
1217,29751,0.42166668176651,0.4475471079349518,50.6000018119812,53.705652952194214
2474,10101,0.42166668176651,0.4638751149177551,50.6000018119812,55.665013790130615
97,26263,0.42166668176651,0.46258872747421265,50.6000018119812,55.51064729690552
4552,2582,0.42166668176651,0.449129194021225,50.6000018119812,53.895503282547
4521,30638,0.42166668176651,0.44764697551727295,50.6000018119812,53.717637062072754
1419,13187,0.42166668176651,0.4751213788986206,50.6000018119812,57.01456546783447
170,9394,0.42166668176651,0.4206470251083374,50.6000018119812,50.47764301300049
1910,3104,0.42166668176651,0.443620502948761,50.6000018119812,53.23446035385132
2124,9684,0.42166668176651,0.4422553777694702,50.6000018119812,53.070645332336426
2286,26645,0.42166668176651,0.5344311594963074,50.6000018119812,64.13173913955688
842,10387,0.42166668176651,0.4354954659938812,50.6000018119812,52.25945591926575
3968,25600,0.42166668176651,0.44399523735046387,50.6000018119812,53.279428482055664
26,21987,0.42166668176651,0.44089528918266296,50.6000018119812,52.907434701919556
2260,11194,0.42166668176651,0.4262382686138153,50.6000018119812,51.14859223365784
1560,10812,0.42166668176651,0.46944695711135864,50.6000018119812,56.33363485336304
197,6847,0.42166668176651,0.4555509388446808,50.6000018119812,54.666112661361694
3468,27243,0.42166668176651,0.47311073541641235,50.6000018119812,56.77328824996948
4320,2042,0.42166668176651,0.43963339924812317,50.6000018119812,52.75600790977478
2112,25236,0.42166668176651,0.4566972553730011,50.6000018119812,54.80367064476013
3558,31116,0.42166668176651,0.44949182868003845,50.6000018119812,53.939019441604614
839,21510,0.42166668176651,0.46950578689575195,50.6000018119812,56.340694427490234
2160,23212,0.42166668176651,0.43910595774650574,50.6000018119812,52.69271492958069
3464,7720,0.42166668176651,0.47858482599258423,50.6000018119812,57.43017911911011
1523,24048,0.42166668176651,0.4660000205039978,50.6000018119812,55.920002460479736
4736,23161,0.42166668176651,0.4370728135108948,50.6000018119812,52.44873762130737
4324,11502,0.42166668176651,0.4515467584133148,50.6000018119812,54.18561100959778
4740,25897,0.42166668176651,0.4645485579967499,50.6000018119812,55.745826959609985
1905,26115,0.42250001430511475,0.4514327347278595,50.70000171661377,54.17192816734314
1424,948,0.42250001430511475,0.4666195511817932,50.70000171661377,55.994346141815186
3733,7287,0.42250001430511475,0.47590088844299316,50.70000171661377,57.10810661315918
4236,22753,0.42250001430511475,0.4126374125480652,50.70000171661377,49.51648950576782
1569,6836,0.42250001430511475,0.41431599855422974,50.70000171661377,49.71791982650757
2042,16488,0.42250001430511475,0.4571272134780884,50.70000171661377,54.855265617370605
806,30967,0.42250001430511475,0.4467983543872833,50.70000171661377,53.615802526474
2036,23656,0.42250001430511475,0.4503868818283081,50.70000171661377,54.04642581939697
1421,31036,0.42250001430511475,0.46237045526504517,50.70000171661377,55.48445463180542
4406,12182,0.42250001430511475,0.4272719621658325,50.70000171661377,51.2726354598999
4237,25198,0.42250001430511475,0.4558185935020447,50.70000171661377,54.69823122024536
3191,31388,0.42250001430511475,0.47717753052711487,50.70000171661377,57.261303663253784
937,8213,0.42250001430511475,0.4230949580669403,50.70000171661377,50.77139496803284
2982,20230,0.42250001430511475,0.42714715003967285,50.70000171661377,51.25765800476074
1814,3266,0.42250001430511475,0.45680758357048035,50.70000171661377,54.81691002845764
238,3887,0.42250001430511475,0.4472212791442871,50.70000171661377,53.66655349731445
917,10127,0.42250001430511475,0.5125282406806946,50.70000171661377,61.50338888168335
828,14490,0.42250001430511475,0.44276508688926697,50.70000171661377,53.131810426712036
1280,14428,0.42250001430511475,0.46180132031440735,50.70000171661377,55.41615843772888
1191,17419,0.42250001430511475,0.44870394468307495,50.70000171661377,53.844473361968994
381,7986,0.42250001430511475,0.46352487802505493,50.70000171661377,55.62298536300659
2014,30152,0.42250001430511475,0.4484574794769287,50.70000171661377,53.814897537231445
2527,27251,0.42250001430511475,0.4473617970943451,50.70000171661377,53.68341565132141
3173,10575,0.42250001430511475,0.43909183144569397,50.70000171661377,52.691019773483276
3799,25106,0.42250001430511475,0.48167505860328674,50.70000171661377,57.80100703239441
612,30313,0.42250001430511475,0.4892093539237976,50.70000171661377,58.70512247085571
3659,2284,0.42250001430511475,0.4873391091823578,50.70000171661377,58.480693101882935
4114,27187,0.42250001430511475,0.42655810713768005,50.70000171661377,51.186972856521606
934,29698,0.42250001430511475,0.42399880290031433,50.70000171661377,50.87985634803772
4462,3856,0.42250001430511475,0.46023088693618774,50.70000171661377,55.22770643234253
2560,6350,0.42250001430511475,0.4251857101917267,50.70000171661377,51.0222852230072
609,466,0.42250001430511475,0.4703548848628998,50.70000171661377,56.442586183547974
1884,16536,0.42250001430511475,0.4693741500377655,50.70000171661377,56.32489800453186
4898,1234,0.42250001430511475,0.46282732486724854,50.70000171661377,55.539278984069824
2452,14365,0.42250001430511475,0.5393874645233154,50.70000171661377,64.72649574279785
3764,9001,0.42250001430511475,0.42727547883987427,50.70000171661377,51.27305746078491
596,342,0.42250001430511475,0.45364582538604736,50.70000171661377,54.437499046325684
1329,29874,0.42250001430511475,0.4610261619091034,50.70000171661377,55.32313942909241
2208,1420,0.42250001430511475,0.4657154381275177,50.70000171661377,55.885852575302124
3708,2527,0.42250001430511475,0.45721158385276794,50.70000171661377,54.86539006233215
3323,10297,0.42250001430511475,0.44347113370895386,50.70000171661377,53.21653604507446
624,6748,0.42250001430511475,0.457827627658844,50.70000171661377,54.93931531906128
2469,20945,0.42250001430511475,0.4116002321243286,50.70000171661377,49.392027854919434
318,30789,0.42250001430511475,0.5454230904579163,50.70000171661377,65.45077085494995
2079,9026,0.42250001430511475,0.44005531072616577,50.70000171661377,52.80663728713989
1071,20745,0.42250001430511475,0.46399325132369995,50.70000171661377,55.679190158843994
2316,24237,0.42250001430511475,0.48135486245155334,50.70000171661377,57.7625834941864
4652,30325,0.42250001430511475,0.4759818911552429,50.70000171661377,57.11782693862915
1251,27381,0.42250001430511475,0.4484574794769287,50.70000171661377,53.814897537231445
2311,28439,0.42250001430511475,0.4575546383857727,50.70000171661377,54.906556606292725
1052,540,0.42250001430511475,0.4552515149116516,50.70000171661377,54.63018178939819
3311,18070,0.42250001430511475,0.4434615969657898,50.70000171661377,53.215391635894775
300,26385,0.42250001430511475,0.45339253544807434,50.70000171661377,54.40710425376892
1085,12303,0.42250001430511475,0.4499213993549347,50.70000171661377,53.99056792259216
3612,14862,0.42250001430511475,0.49179360270500183,50.70000171661377,59.01523232460022
4643,25422,0.42250001430511475,0.4638710021972656,50.70000171661377,55.664520263671875
1745,23413,0.42250001430511475,0.4389953315258026,50.70000171661377,52.67943978309631
2748,3303,0.42250001430511475,0.45443853735923767,50.70000171661377,54.53262448310852
1928,19724,0.42250001430511475,0.4541878402233124,50.70000171661377,54.502540826797485
2480,23258,0.42250001430511475,0.4571535587310791,50.70000171661377,54.85842704772949
2604,17752,0.42250001430511475,0.4541802704334259,50.70000171661377,54.50163245201111
2896,8761,0.42250001430511475,0.4671657681465149,50.70000171661377,56.05989217758179
883,23974,0.42250001430511475,0.43755921721458435,50.70000171661377,52.50710606575012
1515,3729,0.42250001430511475,0.4552534818649292,50.70000171661377,54.630417823791504
3894,22829,0.42250001430511475,0.4730670154094696,50.70000171661377,56.76804184913635
1735,14792,0.42250001430511475,0.49123892188072205,50.70000171661377,58.948670625686646
2477,12531,0.42250001430511475,0.5002847909927368,50.70000171661377,60.03417491912842
2067,7309,0.42250001430511475,0.4301725924015045,50.70000171661377,51.62071108818054
4057,5577,0.42250001430511475,0.4517449736595154,50.70000171661377,54.209396839141846
977,30621,0.42250001430511475,0.4253467917442322,50.70000171661377,51.04161500930786
224,4184,0.42250001430511475,0.42559629678726196,50.70000171661377,51.071555614471436
2760,10816,0.4233333468437195,0.4547896683216095,50.80000162124634,54.57476019859314
4774,24120,0.4233333468437195,0.45008406043052673,50.80000162124634,54.01008725166321
3106,7776,0.4233333468437195,0.47282564640045166,50.80000162124634,56.7390775680542
2738,30015,0.4233333468437195,0.453475683927536,50.80000162124634,54.41708207130432
4886,23590,0.4233333468437195,0.5246869921684265,50.80000162124634,62.96243906021118
1912,5048,0.4233333468437195,0.45658740401268005,50.80000162124634,54.790488481521606
1234,686,0.4233333468437195,0.4701898992061615,50.80000162124634,56.42278790473938
2980,563,0.4233333468437195,0.43929046392440796,50.80000162124634,52.714855670928955
1206,827,0.4233333468437195,0.4760896861553192,50.80000162124634,57.130762338638306
4896,504,0.4233333468437195,0.4523109197616577,50.80000162124634,54.277310371398926
1357,16296,0.4233333468437195,0.43590644001960754,50.80000162124634,52.308772802352905
4119,19080,0.4233333468437195,0.5271255970001221,50.80000162124634,63.25507164001465
3788,2497,0.4233333468437195,0.45957762002944946,50.80000162124634,55.149314403533936
3693,20666,0.4233333468437195,0.4587124288082123,50.80000162124634,55.045491456985474
3158,29302,0.4233333468437195,0.4368254840373993,50.80000162124634,52.419058084487915
