,uniprot_id,y_true,y_pred,Tm,prediction
2134,26633,0.4208333492279053,0.46898236870765686,50.50000190734863,56.27788424491882
4918,25098,0.4208333492279053,0.45536667108535767,50.50000190734863,54.64400053024292
4833,29336,0.4208333492279053,0.4624457061290741,50.50000190734863,55.49348473548889
75,6335,0.4208333492279053,0.4443110227584839,50.50000190734863,53.317322731018066
4143,11691,0.4208333492279053,0.4965110719203949,50.50000190734863,59.58132863044739
1960,6098,0.4208333492279053,0.46972355246543884,50.50000190734863,56.36682629585266
2118,27107,0.4208333492279053,0.4413405656814575,50.50000190734863,52.9608678817749
3247,4557,0.4208333492279053,0.44185003638267517,50.50000190734863,53.02200436592102
2090,29013,0.4208333492279053,0.46580564975738525,50.50000190734863,55.89667797088623
1165,13145,0.4208333492279053,0.46532925963401794,50.50000190734863,55.83951115608215
4954,27501,0.4208333492279053,0.45107772946357727,50.50000190734863,54.12932753562927
2752,30007,0.4208333492279053,0.4603404402732849,50.50000190734863,55.24085283279419
4676,405,0.4208333492279053,0.4646415114402771,50.50000190734863,55.75698137283325
2391,12399,0.4208333492279053,0.4577488899230957,50.50000190734863,54.929866790771484
3401,685,0.4208333492279053,0.44867244362831116,50.50000190734863,53.84069323539734
4782,24291,0.4208333492279053,0.4529554545879364,50.50000190734863,54.35465455055237
1344,24505,0.4208333492279053,0.4552699327468872,50.50000190734863,54.632391929626465
1155,6571,0.4208333492279053,0.4423196315765381,50.50000190734863,53.07835578918457
4787,2214,0.4208333492279053,0.42816075682640076,50.50000190734863,51.37929081916809
929,6471,0.4208333492279053,0.456963449716568,50.50000190734863,54.83561396598816
1813,21150,0.4208333492279053,0.4429897964000702,50.50000190734863,53.15877556800842
2274,10335,0.4208333492279053,0.5102533102035522,50.50000190734863,61.23039722442627
467,5650,0.4208333492279053,0.45944270491600037,50.50000190734863,55.133124589920044
541,23385,0.4208333492279053,0.48777079582214355,50.50000190734863,58.53249549865723
1072,23945,0.4208333492279053,0.44349873065948486,50.50000190734863,53.219847679138184
1524,13728,0.4208333492279053,0.4222838878631592,50.50000190734863,50.6740665435791
3059,25892,0.4208333492279053,0.44508594274520874,50.50000190734863,53.41031312942505
480,2958,0.4208333492279053,0.4510941803455353,50.50000190734863,54.13130164146423
3180,5319,0.4208333492279053,0.4388543665409088,50.50000190734863,52.66252398490906
3968,25386,0.4208333492279053,0.4993114471435547,50.50000190734863,59.91737365722656
1777,23109,0.42166668176651,0.4712810218334198,50.6000018119812,56.553722620010376
3950,26667,0.42166668176651,0.4691706597805023,50.6000018119812,56.30047917366028
781,2339,0.42166668176651,0.45028287172317505,50.6000018119812,54.033944606781006
3966,26248,0.42166668176651,0.44957002997398376,50.6000018119812,53.94840359687805
4512,11502,0.42166668176651,0.44706425070762634,50.6000018119812,53.64771008491516
3816,14225,0.42166668176651,0.4430699050426483,50.6000018119812,53.1683886051178
813,745,0.42166668176651,0.43785348534584045,50.6000018119812,52.542418241500854
2425,2582,0.42166668176651,0.4370618164539337,50.6000018119812,52.447417974472046
2966,26645,0.42166668176651,0.524933397769928,50.6000018119812,62.99200773239136
3088,17345,0.42166668176651,0.44497135281562805,50.6000018119812,53.396562337875366
3206,2144,0.42166668176651,0.4119100868701935,50.6000018119812,49.42921042442322
4930,23161,0.42166668176651,0.43648576736450195,50.6000018119812,52.378292083740234
740,19285,0.42166668176651,0.4529544711112976,50.6000018119812,54.35453653335571
3145,27243,0.42166668176651,0.4599241316318512,50.6000018119812,55.190895795822144
2399,10275,0.42166668176651,0.43229052424430847,50.6000018119812,51.87486290931702
4893,27302,0.42166668176651,0.48132461309432983,50.6000018119812,57.75895357131958
4823,7021,0.42166668176651,0.4982021450996399,50.6000018119812,59.78425741195679
4500,31116,0.42166668176651,0.452106773853302,50.6000018119812,54.25281286239624
3771,8301,0.42166668176651,0.4317745268344879,50.6000018119812,51.81294322013855
2333,23062,0.42166668176651,0.4543519914150238,50.6000018119812,54.522238969802856
3226,23297,0.42166668176651,0.46033671498298645,50.6000018119812,55.240405797958374
3010,10101,0.42166668176651,0.46553006768226624,50.6000018119812,55.86360812187195
525,21510,0.42166668176651,0.4646536409854889,50.6000018119812,55.75843691825867
1903,21771,0.42166668176651,0.45413562655448914,50.6000018119812,54.496275186538696
3881,12756,0.42166668176651,0.4666807949542999,50.6000018119812,56.00169539451599
3426,10387,0.42166668176651,0.4377807676792145,50.6000018119812,52.53369212150574
1645,15053,0.42166668176651,0.4663228988647461,50.6000018119812,55.95874786376953
4082,24726,0.42166668176651,0.4680163562297821,50.6000018119812,56.16196274757385
2742,25897,0.42166668176651,0.45778509974479675,50.6000018119812,54.93421196937561
289,26523,0.42166668176651,0.4550504684448242,50.6000018119812,54.606056213378906
4109,23212,0.42166668176651,0.431676983833313,50.6000018119812,51.80123805999756
4554,26263,0.42166668176651,0.439548522233963,50.6000018119812,52.74582266807556
3501,25236,0.42166668176651,0.4484770894050598,50.6000018119812,53.81725072860718
1636,30638,0.42166668176651,0.44390416145324707,50.6000018119812,53.26849937438965
8,29751,0.42166668176651,0.45156872272491455,50.6000018119812,54.188246726989746
3407,6847,0.42166668176651,0.4530387222766876,50.6000018119812,54.364646673202515
673,9394,0.42166668176651,0.4189186990261078,50.6000018119812,50.270243883132935
2179,16508,0.42166668176651,0.42973801493644714,50.6000018119812,51.56856179237366
2033,15172,0.42166668176651,0.4444564878940582,50.6000018119812,53.33477854728699
677,21987,0.42166668176651,0.44687190651893616,50.6000018119812,53.62462878227234
1001,25,0.42166668176651,0.5122953057289124,50.6000018119812,61.47543668746948
602,14543,0.42166668176651,0.466948002576828,50.6000018119812,56.03376030921936
1602,11753,0.42166668176651,0.4444735646247864,50.6000018119812,53.336827754974365
4196,3104,0.42166668176651,0.43501782417297363,50.6000018119812,52.202138900756836
2164,4838,0.42166668176651,0.46570825576782227,50.6000018119812,55.88499069213867
1402,6189,0.42166668176651,0.4460313022136688,50.6000018119812,53.52375626564026
716,14930,0.42166668176651,0.4503808319568634,50.6000018119812,54.04569983482361
105,21021,0.42166668176651,0.45326799154281616,50.6000018119812,54.39215898513794
4326,25512,0.42166668176651,0.42567405104637146,50.6000018119812,51.080886125564575
2938,24048,0.42166668176651,0.4690741002559662,50.6000018119812,56.28889203071594
2636,3439,0.42166668176651,0.4379189908504486,50.6000018119812,52.55027890205383
720,16156,0.42166668176651,0.5276318788528442,50.6000018119812,63.31582546234131
2638,23797,0.42166668176651,0.4240260422229767,50.6000018119812,50.8831250667572
1743,15569,0.42166668176651,0.4483415186405182,50.6000018119812,53.80098223686218
167,4732,0.42166668176651,0.4795006513595581,50.6000018119812,57.54007816314697
257,7720,0.42166668176651,0.47192221879959106,50.6000018119812,56.63066625595093
3664,1943,0.42166668176651,0.4583461880683899,50.6000018119812,55.00154256820679
2721,7309,0.42250001430511475,0.4272221326828003,50.70000171661377,51.266655921936035
1399,12531,0.42250001430511475,0.48712319135665894,50.70000171661377,58.45478296279907
2080,3887,0.42250001430511475,0.44360116124153137,50.70000171661377,53.232139348983765
2581,27381,0.42250001430511475,0.44575628638267517,50.70000171661377,53.49075436592102
3829,29698,0.42250001430511475,0.42521071434020996,50.70000171661377,51.025285720825195
1075,14365,0.42250001430511475,0.5099550485610962,50.70000171661377,61.19460582733154
3183,3729,0.42250001430511475,0.4472748637199402,50.70000171661377,53.67298364639282
1076,20745,0.42250001430511475,0.44811496138572693,50.70000171661377,53.77379536628723
1932,14490,0.42250001430511475,0.4370604455471039,50.70000171661377,52.447253465652466
2576,10297,0.42250001430511475,0.44262024760246277,50.70000171661377,53.11442971229553
3148,20230,0.42250001430511475,0.41845571994781494,50.70000171661377,50.21468639373779
3200,5760,0.42250001430511475,0.45299312472343445,50.70000171661377,54.359174966812134
4365,1234,0.42250001430511475,0.4669034779071808,50.70000171661377,56.028417348861694
1279,3856,0.42250001430511475,0.43829962611198425,50.70000171661377,52.59595513343811
2633,9654,0.42250001430511475,0.46431800723075867,50.70000171661377,55.71816086769104
1959,5577,0.42250001430511475,0.4391718804836273,50.70000171661377,52.70062565803528
2127,8761,0.42250001430511475,0.46499839425086975,50.70000171661377,55.79980731010437
4520,25198,0.42250001430511475,0.44823721051216125,50.70000171661377,53.78846526145935
4258,26385,0.42250001430511475,0.4481518566608429,50.70000171661377,53.77822279930115
2312,22829,0.42250001430511475,0.46773603558540344,50.70000171661377,56.12832427024841
1422,540,0.42250001430511475,0.44635722041130066,50.70000171661377,53.56286644935608
2642,23974,0.42250001430511475,0.4330871105194092,50.70000171661377,51.9704532623291
273,28564,0.42250001430511475,0.4488547742366791,50.70000171661377,53.86257290840149
3468,14792,0.42250001430511475,0.48301392793655396,50.70000171661377,57.961671352386475
2563,12303,0.42250001430511475,0.443747878074646,50.70000171661377,53.24974536895752
1435,1420,0.42250001430511475,0.4486711919307709,50.70000171661377,53.840543031692505
615,30789,0.42250001430511475,0.4963097870349884,50.70000171661377,59.55717444419861
2965,8121,0.42250001430511475,0.435882031917572,50.70000171661377,52.30584383010864
894,30325,0.42250001430511475,0.4622517228126526,50.70000171661377,55.47020673751831
1758,26115,0.42250001430511475,0.44516029953956604,50.70000171661377,53.419235944747925
2045,2527,0.42250001430511475,0.44500449299812317,50.70000171661377,53.40053915977478
18,6976,0.42250001430511475,0.44961485266685486,50.70000171661377,53.95378232002258
4963,3303,0.42250001430511475,0.4533480405807495,50.70000171661377,54.40176486968994
2493,7287,0.42250001430511475,0.46947869658470154,50.70000171661377,56.337443590164185
20,19724,0.42250001430511475,0.4445323348045349,50.70000171661377,53.34388017654419
1997,6836,0.42250001430511475,0.41733014583587646,50.70000171661377,50.079617500305176
4640,16488,0.42250001430511475,0.4580298662185669,50.70000171661377,54.96358394622803
3941,10575,0.42250001430511475,0.4349077343940735,50.70000171661377,52.18892812728882
564,28439,0.42250001430511475,0.45173773169517517,50.70000171661377,54.20852780342102
2480,23258,0.42250001430511475,0.4578549563884735,50.70000171661377,54.94259476661682
3650,30313,0.42250001430511475,0.4876994490623474,50.70000171661377,58.52393388748169
1117,3266,0.42250001430511475,0.457668662071228,50.70000171661377,54.92023944854736
1783,7986,0.42250001430511475,0.4631730020046234,50.70000171661377,55.58076024055481
2463,30621,0.42250001430511475,0.4241258203983307,50.70000171661377,50.89509844779968
137,4184,0.42250001430511475,0.42483118176460266,50.70000171661377,50.97974181175232
1452,17752,0.42250001430511475,0.45541733503341675,50.70000171661377,54.65008020401001
1122,31036,0.42250001430511475,0.44504132866859436,50.70000171661377,53.40495944023132
371,14428,0.42250001430511475,0.45806342363357544,50.70000171661377,54.96761083602905
4102,4820,0.42250001430511475,0.49200260639190674,50.70000171661377,59.04031276702881
1057,4621,0.42250001430511475,0.45353543758392334,50.70000171661377,54.4242525100708
3274,8213,0.42250001430511475,0.4532802700996399,50.70000171661377,54.39363241195679
332,18243,0.42250001430511475,0.4575406014919281,50.70000171661377,54.90487217903137
998,12182,0.42250001430511475,0.4326562285423279,50.70000171661377,51.918747425079346
1621,31388,0.42250001430511475,0.4658028483390808,50.70000171661377,55.8963418006897
1065,6490,0.42250001430511475,0.4535696804523468,50.70000171661377,54.428361654281616
4160,12019,0.42250001430511475,0.4529961049556732,50.70000171661377,54.359532594680786
3554,25106,0.42250001430511475,0.4694739878177643,50.70000171661377,56.336878538131714
2772,25422,0.42250001430511475,0.46031755208969116,50.70000171661377,55.23810625076294
812,28151,0.42250001430511475,0.4461249113082886,50.70000171661377,53.53498935699463
4412,30967,0.42250001430511475,0.42658668756484985,50.70000171661377,51.19040250778198
4149,18070,0.42250001430511475,0.4518856406211853,50.70000171661377,54.226276874542236
4138,17419,0.42250001430511475,0.44609901309013367,50.70000171661377,53.53188157081604
2799,16536,0.42250001430511475,0.4646769165992737,50.70000171661377,55.76122999191284
1639,13647,0.42250001430511475,0.38750961422920227,50.70000171661377,46.50115370750427
4772,24237,0.42250001430511475,0.4771788716316223,50.70000171661377,57.26146459579468
2783,2284,0.42250001430511475,0.4524919092655182,50.70000171661377,54.29902911186218
518,30152,0.42250001430511475,0.44301173090934753,50.70000171661377,53.161407709121704
3309,14924,0.4233333468437195,0.43332940340042114,50.80000162124634,51.99952840805054
2069,21615,0.4233333468437195,0.45830613374710083,50.80000162124634,54.9967360496521
3570,3800,0.4233333468437195,0.44652581214904785,50.80000162124634,53.58309745788574
4891,10168,0.4233333468437195,0.4396301209926605,50.80000162124634,52.75561451911926
570,5483,0.4233333468437195,0.4672292470932007,50.80000162124634,56.06750965118408
3451,20489,0.4233333468437195,0.4381745457649231,50.80000162124634,52.58094549179077
4809,7776,0.4233333468437195,0.45711466670036316,50.80000162124634,54.85376000404358
559,24120,0.4233333468437195,0.4514962136745453,50.80000162124634,54.179545640945435
3711,827,0.4233333468437195,0.4892823100090027,50.80000162124634,58.71387720108032
2113,25524,0.4233333468437195,0.4436454474925995,50.80000162124634,53.23745369911194
1199,6705,0.4233333468437195,0.4624115526676178,50.80000162124634,55.489386320114136
3414,5409,0.4233333468437195,0.43713241815567017,50.80000162124634,52.45589017868042
3523,29601,0.4233333468437195,0.4668392241001129,50.80000162124634,56.02070689201355
3234,20547,0.4233333468437195,0.43974050879478455,50.80000162124634,52.768861055374146
4354,6018,0.4233333468437195,0.4305512309074402,50.80000162124634,51.66614770889282
3871,19080,0.4233333468437195,0.4841090142726898,50.80000162124634,58.09308171272278
2436,3290,0.4233333468437195,0.46219202876091003,50.80000162124634,55.463043451309204
287,5048,0.4233333468437195,0.4522562325000763,50.80000162124634,54.270747900009155
399,10816,0.4233333468437195,0.4478433132171631,50.80000162124634,53.74119758605957
4986,1706,0.4233333468437195,0.4561466872692108,50.80000162124634,54.7376024723053
1414,16105,0.4233333468437195,0.41074132919311523,50.80000162124634,49.28895950317383
4038,3864,0.4233333468437195,0.4093964099884033,50.80000162124634,49.1275691986084
2897,29302,0.4233333468437195,0.43933960795402527,50.80000162124634,52.72075295448303
2697,16296,0.4233333468437195,0.43491920828819275,50.80000162124634,52.19030499458313
