,uniprot_id,y_true,y_pred,Tm,prediction
2702,25221,0.4208333492279053,0.45925337076187134,50.50000190734863,55.11040449142456
3136,21150,0.4208333492279053,0.45541027188301086,50.50000190734863,54.649232625961304
3958,26710,0.4208333492279053,0.43891534209251404,50.50000190734863,52.669841051101685
3411,8457,0.4208333492279053,0.45364904403686523,50.50000190734863,54.43788528442383
1982,9346,0.4208333492279053,0.42120975255966187,50.50000190734863,50.545170307159424
2466,363,0.4208333492279053,0.45279017090797424,50.50000190734863,54.33482050895691
4494,25265,0.4208333492279053,0.45571818947792053,50.50000190734863,54.686182737350464
1842,25892,0.4208333492279053,0.45180776715278625,50.50000190734863,54.21693205833435
807,1166,0.4208333492279053,0.458223819732666,50.50000190734863,54.98685836791992
962,31372,0.4208333492279053,0.4815788269042969,50.50000190734863,57.789459228515625
3856,6471,0.4208333492279053,0.4365372359752655,50.50000190734863,52.38446831703186
4487,478,0.4208333492279053,0.457487016916275,50.50000190734863,54.898442029953
1423,26365,0.4208333492279053,0.4504815638065338,50.50000190734863,54.05778765678406
1501,13728,0.4208333492279053,0.42297714948654175,50.50000190734863,50.75725793838501
1330,5025,0.4208333492279053,0.5053567886352539,50.50000190734863,60.64281463623047
3657,2214,0.4208333492279053,0.44077208638191223,50.50000190734863,52.89265036582947
2800,23945,0.4208333492279053,0.44592076539993286,50.50000190734863,53.51049184799194
1026,685,0.4208333492279053,0.4455111026763916,50.50000190734863,53.46133232116699
824,8423,0.4208333492279053,0.4782291650772095,50.50000190734863,57.38749980926514
2127,5868,0.4208333492279053,0.4479331076145172,50.50000190734863,53.751972913742065
2578,5650,0.4208333492279053,0.4629706144332886,50.50000190734863,55.55647373199463
2110,29013,0.4208333492279053,0.4992620050907135,50.50000190734863,59.91144061088562
4004,5319,0.4208333492279053,0.43911734223365784,50.50000190734863,52.69408106803894
644,25386,0.4208333492279053,0.5131833553314209,50.50000190734863,61.58200263977051
4956,3773,0.4208333492279053,0.45291250944137573,50.50000190734863,54.34950113296509
1768,26170,0.4208333492279053,0.4440608620643616,50.50000190734863,53.28730344772339
2107,11800,0.4208333492279053,0.46297234296798706,50.50000190734863,55.55668115615845
3188,13145,0.4208333492279053,0.459249883890152,50.50000190734863,55.10998606681824
1160,24291,0.4208333492279053,0.45516839623451233,50.50000190734863,54.62020754814148
3546,2958,0.4208333492279053,0.4505558907985687,50.50000190734863,54.06670689582825
2835,8872,0.4208333492279053,0.43128088116645813,50.50000190734863,51.753705739974976
3955,3524,0.4208333492279053,0.4500225782394409,50.50000190734863,54.00270938873291
3023,16156,0.42166668176651,0.5342541933059692,50.6000018119812,64.11050319671631
4203,23297,0.42166668176651,0.4478205740451813,50.6000018119812,53.73846888542175
4989,29751,0.42166668176651,0.4522414207458496,50.6000018119812,54.26897048950195
3503,27243,0.42166668176651,0.4582512378692627,50.6000018119812,54.99014854431152
2518,16508,0.42166668176651,0.43487057089805603,50.6000018119812,52.184468507766724
3198,13187,0.42166668176651,0.457415372133255,50.6000018119812,54.8898446559906
4219,7021,0.42166668176651,0.5179100632667542,50.6000018119812,62.1492075920105
1488,30366,0.42166668176651,0.4444119930267334,50.6000018119812,53.32943916320801
1490,21021,0.42166668176651,0.4493800103664398,50.6000018119812,53.92560124397278
3384,3439,0.42166668176651,0.43330684304237366,50.6000018119812,51.99682116508484
1781,21771,0.42166668176651,0.44976699352264404,50.6000018119812,53.972039222717285
911,2144,0.42166668176651,0.4072495400905609,50.6000018119812,48.86994481086731
2040,23797,0.42166668176651,0.41356733441352844,50.6000018119812,49.62808012962341
1540,23105,0.42166668176651,0.44595131278038025,50.6000018119812,53.51415753364563
2837,25,0.42166668176651,0.5149328112602234,50.6000018119812,61.79193735122681
4674,25600,0.42166668176651,0.447565495967865,50.6000018119812,53.7078595161438
1955,15172,0.42166668176651,0.444907009601593,50.6000018119812,53.38884115219116
4159,3104,0.42166668176651,0.43439188599586487,50.6000018119812,52.127026319503784
2409,2042,0.42166668176651,0.4346902370452881,50.6000018119812,52.16282844543457
3340,9684,0.42166668176651,0.4347647726535797,50.6000018119812,52.171772718429565
1684,23212,0.42166668176651,0.4424648582935333,50.6000018119812,53.095782995224
2974,23109,0.42166668176651,0.4773056209087372,50.6000018119812,57.27667450904846
130,6847,0.42166668176651,0.4527837038040161,50.6000018119812,54.334044456481934
4924,2339,0.42166668176651,0.45801809430122375,50.6000018119812,54.96217131614685
3895,14225,0.42166668176651,0.4312306344509125,50.6000018119812,51.7476761341095
721,23161,0.42166668176651,0.430266410112381,50.6000018119812,51.63196921348572
1994,22650,0.42166668176651,0.46221795678138733,50.6000018119812,55.46615481376648
3769,11502,0.42166668176651,0.4409119486808777,50.6000018119812,52.90943384170532
4967,10387,0.42166668176651,0.43987923860549927,50.6000018119812,52.78550863265991
1542,15569,0.42166668176651,0.43882468342781067,50.6000018119812,52.65896201133728
2482,11753,0.42166668176651,0.44552043080329895,50.6000018119812,53.462451696395874
2300,17345,0.42166668176651,0.4832082986831665,50.6000018119812,57.98499584197998
982,26248,0.42166668176651,0.4522574543952942,50.6000018119812,54.2708945274353
856,23982,0.42166668176651,0.4588713049888611,50.6000018119812,55.06455659866333
4334,30638,0.42166668176651,0.44726818799972534,50.6000018119812,53.67218255996704
1727,3370,0.42166668176651,0.43133530020713806,50.6000018119812,51.76023602485657
784,10812,0.42166668176651,0.4634554088115692,50.6000018119812,55.614649057388306
4610,14543,0.42166668176651,0.4732111692428589,50.6000018119812,56.785340309143066
2394,26523,0.42166668176651,0.4612846374511719,50.6000018119812,55.354156494140625
2870,6865,0.42166668176651,0.4475838243961334,50.6000018119812,53.71005892753601
3449,25897,0.42166668176651,0.45014554262161255,50.6000018119812,54.017465114593506
3388,745,0.42166668176651,0.4346863329410553,50.6000018119812,52.162359952926636
2101,10101,0.42166668176651,0.45416542887687683,50.6000018119812,54.49985146522522
2880,21987,0.42166668176651,0.4325421452522278,50.6000018119812,51.905057430267334
801,19285,0.42166668176651,0.46361279487609863,50.6000018119812,55.633535385131836
250,25512,0.42166668176651,0.43921390175819397,50.6000018119812,52.705668210983276
2349,15053,0.42166668176651,0.46836352348327637,50.6000018119812,56.203622817993164
2753,7720,0.42166668176651,0.4828239381313324,50.6000018119812,57.93887257575989
287,11194,0.42166668176651,0.43519994616508484,50.6000018119812,52.22399353981018
4497,4732,0.42166668176651,0.4924554228782654,50.6000018119812,59.094650745391846
2559,24676,0.42166668176651,0.4426722824573517,50.6000018119812,53.1206738948822
2551,27302,0.42166668176651,0.5021489262580872,50.6000018119812,60.25787115097046
12,3426,0.42166668176651,0.43200814723968506,50.6000018119812,51.84097766876221
4418,25236,0.42166668176651,0.4199697971343994,50.6000018119812,50.39637565612793
4590,24726,0.42166668176651,0.47162798047065735,50.6000018119812,56.59535765647888
3247,1943,0.42166668176651,0.45850977301597595,50.6000018119812,55.021172761917114
485,26667,0.42166668176651,0.45957401394844055,50.6000018119812,55.148881673812866
2913,8301,0.42166668176651,0.4465986490249634,50.6000018119812,53.591837882995605
1958,6836,0.42250001430511475,0.4289399981498718,50.70000171661377,51.47279977798462
1959,4820,0.42250001430511475,0.4986305832862854,50.70000171661377,59.83566999435425
1439,8121,0.42250001430511475,0.4492492377758026,50.70000171661377,53.90990853309631
2005,1234,0.42250001430511475,0.4764649271965027,50.70000171661377,57.17579126358032
942,30325,0.42250001430511475,0.46243011951446533,50.70000171661377,55.49161434173584
4507,14365,0.42250001430511475,0.5209974050521851,50.70000171661377,62.51968860626221
4097,25198,0.42250001430511475,0.4400366544723511,50.70000171661377,52.80439853668213
4856,23656,0.42250001430511475,0.4463745355606079,50.70000171661377,53.56494426727295
2543,9001,0.42250001430511475,0.44212162494659424,50.70000171661377,53.05459499359131
41,27251,0.42250001430511475,0.4467097222805023,50.70000171661377,53.60516667366028
3534,18070,0.42250001430511475,0.44470328092575073,50.70000171661377,53.36439371109009
2611,18243,0.42250001430511475,0.4651702046394348,50.70000171661377,55.82042455673218
1991,25422,0.42250001430511475,0.458411306142807,50.70000171661377,55.00935673713684
2527,12531,0.42250001430511475,0.5206534266471863,50.70000171661377,62.47841119766235
1964,7309,0.42250001430511475,0.42537951469421387,50.70000171661377,51.045541763305664
4096,20945,0.42250001430511475,0.42152538895606995,50.70000171661377,50.583046674728394
4094,22753,0.42250001430511475,0.4388115108013153,50.70000171661377,52.65738129615784
1204,26385,0.42250001430511475,0.4478667974472046,50.70000171661377,53.74401569366455
4446,5760,0.42250001430511475,0.45596539974212646,50.70000171661377,54.715847969055176
2007,6490,0.42250001430511475,0.4555129110813141,50.70000171661377,54.66154932975769
4359,23413,0.42250001430511475,0.44301867485046387,50.70000171661377,53.162240982055664
3309,6748,0.42250001430511475,0.44789034128189087,50.70000171661377,53.746840953826904
2478,17419,0.42250001430511475,0.4413631558418274,50.70000171661377,52.96357870101929
2375,31036,0.42250001430511475,0.4462837278842926,50.70000171661377,53.55404734611511
4696,7986,0.42250001430511475,0.46640098094940186,50.70000171661377,55.96811771392822
4698,28564,0.42250001430511475,0.44081804156303406,50.70000171661377,52.89816498756409
3997,14862,0.42250001430511475,0.46418219804763794,50.70000171661377,55.70186376571655
3921,9026,0.42250001430511475,0.43875807523727417,50.70000171661377,52.6509690284729
1505,3887,0.42250001430511475,0.4349856972694397,50.70000171661377,52.198283672332764
259,30313,0.42250001430511475,0.4711097776889801,50.70000171661377,56.53317332267761
1198,23974,0.42250001430511475,0.44026798009872437,50.70000171661377,52.832157611846924
4979,4621,0.42250001430511475,0.45748472213745117,50.70000171661377,54.89816665649414
254,16536,0.42250001430511475,0.4751851558685303,50.70000171661377,57.02221870422363
3811,29698,0.42250001430511475,0.43170487880706787,50.70000171661377,51.804585456848145
3851,29874,0.42250001430511475,0.44611066579818726,50.70000171661377,53.53327989578247
4315,6350,0.42250001430511475,0.4270070493221283,50.70000171661377,51.240845918655396
3734,3303,0.42250001430511475,0.45780298113822937,50.70000171661377,54.936357736587524
1260,10297,0.42250001430511475,0.4476570188999176,50.70000171661377,53.71884226799011
221,12019,0.42250001430511475,0.45854026079177856,50.70000171661377,55.02483129501343
2267,16488,0.42250001430511475,0.45981597900390625,50.70000171661377,55.17791748046875
4,342,0.42250001430511475,0.44927945733070374,50.70000171661377,53.91353487968445
3967,9654,0.42250001430511475,0.4502725303173065,50.70000171661377,54.03270363807678
3266,10127,0.42250001430511475,0.4707776606082916,50.70000171661377,56.493319272994995
2697,26115,0.42250001430511475,0.4406031370162964,50.70000171661377,52.872376441955566
1060,17752,0.42250001430511475,0.45745745301246643,50.70000171661377,54.89489436149597
1574,2527,0.42250001430511475,0.44365906715393066,50.70000171661377,53.23908805847168
2836,25106,0.42250001430511475,0.46819350123405457,50.70000171661377,56.18322014808655
315,3729,0.42250001430511475,0.4441315829753876,50.70000171661377,53.29578995704651
2052,8213,0.42250001430511475,0.44443991780281067,50.70000171661377,53.33279013633728
422,466,0.42250001430511475,0.47756582498550415,50.70000171661377,57.3078989982605
4115,14490,0.42250001430511475,0.43162989616394043,50.70000171661377,51.79558753967285
969,20745,0.42250001430511475,0.44754260778427124,50.70000171661377,53.70511293411255
1107,5577,0.42250001430511475,0.48750823736190796,50.70000171661377,58.500988483428955
3106,3266,0.42250001430511475,0.44571200013160706,50.70000171661377,53.48544001579285
3954,6976,0.42250001430511475,0.44854241609573364,50.70000171661377,53.82508993148804
4588,1420,0.42250001430511475,0.4383403956890106,50.70000171661377,52.600847482681274
2367,948,0.42250001430511475,0.5167443752288818,50.70000171661377,62.00932502746582
4598,3856,0.42250001430511475,0.4435776472091675,50.70000171661377,53.2293176651001
4048,30152,0.42250001430511475,0.44394880533218384,50.70000171661377,53.27385663986206
3474,31388,0.42250001430511475,0.45985648036003113,50.70000171661377,55.182777643203735
4067,27381,0.42250001430511475,0.435545414686203,50.70000171661377,52.26544976234436
362,28151,0.42250001430511475,0.4296237528324127,50.70000171661377,51.554850339889526
2866,24237,0.42250001430511475,0.4687287509441376,50.70000171661377,56.24745011329651
4632,22829,0.42250001430511475,0.47694826126098633,50.70000171661377,57.23379135131836
1323,540,0.42250001430511475,0.4417838752269745,50.70000171661377,53.01406502723694
3404,13647,0.42250001430511475,0.3997154235839844,50.70000171661377,47.965850830078125
436,27187,0.42250001430511475,0.4212716221809387,50.70000171661377,50.55259466171265
3929,10426,0.4233333468437195,0.49406424164772034,50.80000162124634,59.28770899772644
1853,2863,0.4233333468437195,0.46798276901245117,50.80000162124634,56.15793228149414
3499,242,0.4233333468437195,0.45475953817367554,50.80000162124634,54.571144580841064
3500,28649,0.4233333468437195,0.45295241475105286,50.80000162124634,54.35428977012634
571,1425,0.4233333468437195,0.4630987048149109,50.80000162124634,55.57184457778931
3065,1750,0.4233333468437195,0.4361867904663086,50.80000162124634,52.34241485595703
756,3800,0.4233333468437195,0.4363105893135071,50.80000162124634,52.35727071762085
1443,5048,0.4233333468437195,0.45209962129592896,50.80000162124634,54.251954555511475
2636,27794,0.4233333468437195,0.4416331946849823,50.80000162124634,52.995983362197876
135,2497,0.4233333468437195,0.4514286518096924,50.80000162124634,54.171438217163086
1705,4173,0.4233333468437195,0.43737414479255676,50.80000162124634,52.48489737510681
4116,7882,0.4233333468437195,0.4433184266090393,50.80000162124634,53.19821119308472
2371,25524,0.4233333468437195,0.43875381350517273,50.80000162124634,52.65045762062073
4882,7080,0.4233333468437195,0.4604472219944,50.80000162124634,55.253666639328
892,3290,0.4233333468437195,0.46326252818107605,50.80000162124634,55.591503381729126
806,16296,0.4233333468437195,0.4356740713119507,50.80000162124634,52.28088855743408
4876,11546,0.4233333468437195,0.4427909851074219,50.80000162124634,53.134918212890625
4261,5409,0.4233333468437195,0.4501610994338989,50.80000162124634,54.01933193206787
4132,14924,0.4233333468437195,0.43175768852233887,50.80000162124634,51.810922622680664
1999,827,0.4233333468437195,0.47969385981559753,50.80000162124634,57.563263177871704
4888,21355,0.4233333468437195,0.43124523758888245,50.80000162124634,51.749428510665894
